name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
I Don't Belong In This Club - MOTi Remix,6XUH4PVIMdHD6kr4ZXnU1X,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,I Don't Belong In This Club (Remixes),33,0,False,0.621,0.773,8.0,-6.023,0.0,0.162,0.000806,0.0,0.303,0.287,126.088,224762.0,4.0
I Don't Belong In This Club - MIME Remix,31XTdnZiWwKGOxthZg69C4,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,I Don't Belong In This Club (Remixes),16,0,False,0.703,0.875,11.0,-5.258,1.0,0.0701,0.105,2.31e-05,0.0722,0.33,123.066,304390.0,4.0
The Ruler's Back,3rGRXvbwTJ6YaD9ZThxNW2,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,36,0,True,0.51,0.721,2.0,-6.97,1.0,0.413,0.00655,1.82e-06,0.0362,0.416,92.163,228627.0,4.0
Takeover,4prCxGTYQMu3vOaHvojYZr,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,37,0,True,0.731,0.801,2.0,-5.194,1.0,0.32,0.0363,0.0,0.0844,0.774,86.643,313107.0,4.0
Izzo (H.O.V.A.),10EGxvr4fSE42ABWZeJ3K3,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,42,0,True,0.618,0.844,1.0,-4.051,0.0,0.342,0.0178,0.000126,0.0634,0.697,84.411,240627.0,4.0
"Girls, Girls, Girls",0hbSQvosqCvCFaiSRPEUYP,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,40,0,True,0.509,0.952,2.0,-4.444,0.0,0.336,0.144,0.0,0.135,0.7,83.068,275373.0,4.0
Jigga That Nigga,6BUiGVFv9jW66DSnbNpPki,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,33,0,True,0.733,0.906,8.0,-4.749,1.0,0.379,0.0328,0.0,0.111,0.696,98.516,204027.0,4.0
U Don't Know,0KwmQGPCDkAUc4isMOj7VD,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,38,0,True,0.549,0.913,8.0,-3.49,0.0,0.146,0.0026,0.0,0.26,0.669,154.957,199440.0,4.0
Hola' Hovito,3Pwu24LAuzHNm09CvMDLv8,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,33,0,True,0.701,0.897,11.0,-3.37,1.0,0.276,0.259,0.0,0.0573,0.632,83.702,273160.0,4.0
Heart Of The City (Ain't No Love),5wLYd2DPo20zEzB4Nk8vC1,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,41,0,True,0.606,0.943,6.0,-3.948,1.0,0.276,0.088,0.0039,0.342,0.802,171.027,223240.0,4.0
Never Change,7Ka2epdrW2dHzEOXZFqHyb,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,35,0,True,0.744,0.876,1.0,-3.285,0.0,0.273,0.00331,0.0,0.0675,0.842,85.442,237067.0,4.0
Song Cry,19ELgyBdMcEjGcbFHcY1ba,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,46,0,True,0.654,0.866,7.0,-3.318,0.0,0.151,0.236,0.0,0.306,0.505,85.488,302360.0,4.0
All I Need,0eQWCWetpAE7uuP2RCThpF,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,33,0,True,0.764,0.785,1.0,-4.096,1.0,0.369,0.0151,0.0,0.0493,0.777,95.959,265827.0,4.0
Renegade,1eAZcqDmiUE57YdeElYbMd,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,38,0,True,0.561,0.774,1.0,-3.144,0.0,0.447,0.399,1.84e-06,0.189,0.82,77.621,337760.0,1.0
Blueprint (Momma Loves Me),67OtfOTrLHwXPQOOHsfFhR,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,31,0,True,0.805,0.54,1.0,-6.36,1.0,0.559,0.0217,0.0,0.0728,0.71,78.726,220733.0,4.0
Lyrical Exercise,76Txs4ZQtkLExkkTNut2IH,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,30,0,True,0.785,0.869,1.0,-5.746,1.0,0.289,0.00408,0.0,0.327,0.474,87.336,226067.0,4.0
"Girls, Girls, Girls (Part 2)",2MWoG6ZINVavRRNNrVPplf,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,The Blueprint,30,0,True,0.692,0.739,8.0,-6.069,0.0,0.3,0.222,0.0,0.339,0.601,83.214,254293.0,4.0
Baby Don't Hurt Me (feat. Anne-Marie & Coi Leray) - Hypaton & Giuseppe Ottaviani Remix,1AHbDhlq7fmUiUtNCsnYAL,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Baby Don't Hurt Me (feat. Coi Leray),21,0,False,0.657,0.957,7.0,-6.016,1.0,0.0793,0.122,0.0319,0.218,0.223,128.046,178125.0,4.0
Baby Don't Hurt Me (feat. Anne-Marie & Coi Leray) - Borai & Denham Audio Remix,2OmIAaE9myh0pfcKr9uzzQ,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Baby Don't Hurt Me (feat. Coi Leray),8,0,False,0.606,0.972,0.0,-3.698,1.0,0.0811,0.0217,0.257,0.0883,0.56,134.996,173564.0,4.0
Baby Don't Hurt Me (feat. Coi Leray) - DJs From Mars Remix,7jRY2FUuF4E95HEu2vpedS,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Baby Don't Hurt Me (feat. Coi Leray),10,0,False,0.711,0.868,7.0,-4.259,1.0,0.0596,0.0103,0.0172,0.097,0.177,127.944,151000.0,4.0
Baby Don't Hurt Me,5ky1dB1nf5fixmIMVZjUsi,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Baby Don't Hurt Me (feat. Coi Leray),16,0,False,0.602,0.91,7.0,-3.404,1.0,0.0308,0.00126,0.000174,0.12,0.228,127.944,140018.0,4.0
Love You Anyway,3qXsX3mYSsD1DmAvc3PE3N,Luke Combs,718COspgdWOnwOFpJHRZHS,Love You Anyway,61,0,False,0.532,0.489,4.0,-7.419,1.0,0.0311,0.149,0.0,0.237,0.32,139.807,229627.0,4.0
Beverly Hills,3Ps0JFaxBuamCoQTx6X8LT,Shaboozey,3y2cIKLjiOlp1Np37WiUdH,Beverly Hills,52,0,True,0.814,0.611,0.0,-6.526,1.0,0.0515,0.289,0.0,0.252,0.585,113.016,138318.0,4.0
I'll Make You Miss Me,5rFtmW5WSoT9uNYW1eYqq4,Artemas,0PCCGZ0wGLizHt2KZ7hhA2,I'll Make You Miss Me,53,0,True,0.528,0.43,1.0,-11.783,0.0,0.0368,0.341,0.00147,0.153,0.124,142.525,180925.0,4.0
Out Of This World (ICC Men's T20 World Cup 2024 Official Anthem) - DIVINE Remix,02LBtWJRutb5n9t6Eu8ky3,Sean Paul,3Isy6kedDrgPYoTS1dazA9,Out Of This World (ICC Men's T20 World Cup 2024 Official Anthem) [DIVINE Remix],34,0,False,0.789,0.837,9.0,-3.473,1.0,0.175,0.149,0.0,0.222,0.672,108.032,176667.0,4.0
BOA (Sped Up),3NgyVq2mIj4bgmLvZDh8qk,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,BOA (Sped Up),31,0,False,0.838,0.798,7.0,-3.852,1.0,0.333,0.00176,0.0,0.0954,0.663,166.178,137020.0,3.0
Heaven or Not - AMÉMÉ Remix,1X1DOR4j3Ztmad5nEPgfEz,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Heaven or Not (AMÉMÉ Remix),46,0,False,0.649,0.864,7.0,-6.433,1.0,0.0455,0.000571,6.75e-05,0.0606,0.426,121.053,177633.0,4.0
Heaven or Not,6TRfMKuajC3QIqSz3AtmvX,Diplo,5fMUXHkw8R8eOP2RNVYEZX,Heaven or Not (AMÉMÉ Remix),31,0,False,0.6,0.882,9.0,-6.845,0.0,0.0739,0.0217,0.0,0.0623,0.469,124.955,151259.0,4.0
Whoville,0W4FJRyxu6MKl8kKk3p3sj,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,Music Inspired by Illumination & Dr. Seuss' The Grinch,42,0,False,0.495,0.271,9.0,-10.082,1.0,0.0465,0.947,0.706,0.0929,0.201,180.3,73867.0,3.0
Lights On (feat. Ryan Beatty & Santigold),3ILZNhiwZtZ3fVVI65WC6e,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,Music Inspired by Illumination & Dr. Seuss' The Grinch,41,0,False,0.795,0.548,3.0,-8.072,1.0,0.199,0.163,0.0,0.0838,0.725,112.342,149200.0,4.0
Hot Chocolate (feat. Jerry Paper),5sqauLoaH1jrHLg6Abpkj0,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,Music Inspired by Illumination & Dr. Seuss' The Grinch,37,0,False,0.569,0.358,5.0,-10.877,0.0,0.0402,0.399,0.0149,0.339,0.312,85.141,131187.0,4.0
Big Bag,1flloiRJOCenDSSjnuHGln,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,Music Inspired by Illumination & Dr. Seuss' The Grinch,41,0,False,0.675,0.559,10.0,-9.003,0.0,0.106,0.00608,9.73e-05,0.0843,0.668,117.845,85413.0,4.0
When Gloves Come Off (feat. Ryan Beatty),7A5zSSX7AAVRhcTmIaKcf6,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,Music Inspired by Illumination & Dr. Seuss' The Grinch,35,0,False,0.546,0.366,0.0,-9.919,1.0,0.0324,0.04,0.0877,0.0568,0.153,83.97,113853.0,4.0
Cindy Lou's Wish,5RZZNUcJc9DthLneJjcqyW,"Tyler, The Creator",4V8LLVI7PbaPR0K2TGSxFF,Music Inspired by Illumination & Dr. Seuss' The Grinch,33,0,False,0.594,0.468,3.0,-9.219,1.0,0.0286,0.0473,0.615,0.164,0.377,109.971,66880.0,3.0
Just A Notion,1vzLCOukxhUA26QnqACxVL,ABBA,0LcJLqbBmaGUft1e9Mm8HV,Just A Notion,35,0,False,0.582,0.805,0.0,-5.311,1.0,0.0291,0.268,0.000859,0.37,0.809,131.976,211320.0,4.0
Nice Guys Finish Last,0EonrvTzzNScmk7QT4L3dw,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,56,0,True,0.494,0.993,1.0,-2.919,0.0,0.0705,3.27e-05,0.0241,0.173,0.777,93.972,168867.0,4.0
Hitchin' a Ride,6WlmA3HPHuNIR2mxI8LkZF,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,62,0,False,0.424,0.919,9.0,-4.629,1.0,0.1,0.00306,0.00674,0.123,0.684,163.732,171467.0,4.0
The Grouch,3N5wUrnulGRc9LLSz0rQFb,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,52,0,True,0.41,0.994,9.0,-3.485,1.0,0.0815,0.00168,0.000157,0.308,0.597,169.755,132080.0,4.0
Redundant,0GYTAipuswOBWFtk06kFCL,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,55,0,False,0.482,0.946,9.0,-3.416,1.0,0.0353,8.77e-06,0.00172,0.0891,0.867,115.883,198093.0,4.0
Scattered,2iP4gsbex3yX32fC0kcwMV,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,50,0,False,0.507,0.991,4.0,-3.98,1.0,0.0609,2.93e-05,0.00027,0.108,0.713,91.934,182507.0,4.0
All the Time,03eYWfN1F3iAcMdMnsjl3z,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,43,0,True,0.526,0.972,2.0,-4.093,1.0,0.044,0.000334,4.91e-05,0.207,0.946,154.63,130347.0,4.0
Worry Rock,7gdTcngmshwbn8ASnouLsX,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,44,0,True,0.355,0.972,4.0,-3.551,1.0,0.0599,0.000204,0.0,0.173,0.745,144.809,147000.0,4.0
Platypus (I Hate You),6SFL3a2JotvZFwTiggc4cb,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,45,0,True,0.227,0.985,4.0,-4.451,0.0,0.0905,5.36e-06,2.57e-06,0.0621,0.606,172.726,141440.0,4.0
Uptight,1dohIM3mw8wUL3YoYtlpJY,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,43,0,False,0.553,0.979,11.0,-3.567,0.0,0.0864,0.00572,0.000433,0.162,0.55,82.491,184160.0,4.0
Last Ride In,6FnDerFHdaeCFovZnQ3r14,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,40,0,False,0.413,0.527,4.0,-9.162,1.0,0.0301,0.0793,0.842,0.0931,0.492,124.071,227840.0,4.0
Jinx,6DibYvbqhIHsLvZMZ8pV6c,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,41,0,True,0.448,0.969,7.0,-3.714,1.0,0.0372,2.56e-05,0.0015,0.2,0.963,95.79,132427.0,4.0
Haushinka,6BtaJWMs4kui6uaYKT7Gno,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,41,0,False,0.437,0.99,2.0,-3.704,1.0,0.0533,5.93e-06,0.0142,0.183,0.34,92.87,205440.0,4.0
Walking Alone,49NGNNggN0R8OmsedNGY0g,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,42,0,False,0.566,0.863,0.0,-3.415,1.0,0.0302,0.000307,0.00376,0.274,0.799,112.888,165013.0,4.0
Reject,0lzwh15LNuwO5wtExoAqBa,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,42,0,False,0.382,0.988,11.0,-3.465,1.0,0.0604,5.79e-06,0.000153,0.281,0.793,96.843,125493.0,4.0
Take Back,6C3nwiSeOjEPzw8P3Qz2ih,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,40,0,True,0.336,0.997,6.0,-3.596,1.0,0.0914,4.29e-06,0.463,0.141,0.71,116.498,69333.0,4.0
King for a Day,3b2Tnh3Dd9ahRoNm28RfNM,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,47,0,False,0.419,0.983,1.0,-4.073,0.0,0.0389,0.000583,8.09e-05,0.163,0.946,147.584,193440.0,4.0
Good Riddance (Time of Your Life),6ORqU0bHbVCRjXm9AjyHyZ,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,81,1,True,0.475,0.432,7.0,-7.844,1.0,0.0302,0.183,0.0,0.161,0.648,94.605,153467.0,4.0
Prosthetic Head,76XpBAo45nP84Mq3hx3wVX,Green Day,7oPftvlwr6VrsViSDV7fJY,Nimrod,42,0,False,0.408,0.915,4.0,-5.124,1.0,0.0451,0.00125,3.83e-05,0.0351,0.854,137.444,218053.0,4.0
VVS Switch (feat. Luar La L & CDobleta) - Remix,7kSL8RqBe9ySL8tjvSoII0,Pressure 9X19,7MNP6nVHIDvPCRvfCeAJpF,VVS Switch (feat. Luar La L & CDobleta) - Remix,71,1,True,0.544,0.871,0.0,-4.27,1.0,0.349,0.0494,0.0,0.346,0.638,79.997,555072.0,4.0
Hey Driver (feat. The War and Treaty),6dkrAE3bMGQAJYdVbv0fGn,Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Hey Driver (feat. The War and Treaty),44,0,False,0.583,0.351,0.0,-5.836,1.0,0.0306,0.494,0.0,0.368,0.462,79.014,227467.0,4.0
Do Si Do - Wait For The Drop,201ASTDQQ3Od2ZDzHljp7m,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Do Si Do (Wait For The Drop),31,0,False,0.804,0.876,1.0,-4.389,0.0,0.0733,0.0561,0.161,0.0849,0.756,121.974,122000.0,4.0
Do Si Do,6VelBzS2uKTzE9K0vb0Ut1,Flo Rida,0jnsk9HBra6NMjO2oANoPY,Do Si Do (Wait For The Drop),10,0,False,0.849,0.844,1.0,-3.396,1.0,0.0655,0.011,3.63e-05,0.0226,0.778,123.986,158250.0,4.0
"Arcángel: Bzrp Music Sessions, Vol. 54",7cQ0LAxT5HHCLGbxcjaxac,Bizarrap,716NhGYqD1jl2wI1Qkgq36,"Arcángel: Bzrp Music Sessions, Vol. 54",65,0,False,0.717,0.708,11.0,-5.686,0.0,0.3,0.0923,0.0,0.167,0.514,123.898,223019.0,4.0
Orange Juice - Spotify Singles,0MYm41WIh9hIRNDc20LPpb,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Spotify Singles,44,0,False,0.618,0.222,9.0,-9.059,1.0,0.0559,0.917,0.0,0.0999,0.4,79.035,292658.0,3.0
If We Were Vampires (feat. Wesley Schultz) - Spotify Singles,6LKvzEJQTIm2RrWAMPwQH6,Noah Kahan,2RQXRUsr4IW1f3mKyKsy4B,Spotify Singles,65,0,False,0.64,0.212,6.0,-11.741,1.0,0.0359,0.902,0.0,0.101,0.326,98.928,217873.0,4.0
The Element of Freedom (Intro),7JxiUfSIlnspU7TwJBj172,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,5,0,False,,,,,,,,,,,,,
Love Is Blind,7ttSUbfkcokfXiWyvJFvjj,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,36,0,False,0.512,0.554,5.0,-6.83,0.0,0.0316,0.282,0.0187,0.3,0.35,121.929,229720.0,4.0
Doesn't Mean Anything,5bpx60gYQoDDJcP7vBygPB,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,48,0,False,0.713,0.408,4.0,-7.104,0.0,0.0308,0.0365,0.000285,0.0963,0.103,103.968,272613.0,4.0
Try Sleeping with a Broken Heart,1yK9LISg5uBOOW5bT2Wm0i,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,60,0,False,0.496,0.821,5.0,-5.155,1.0,0.112,0.158,0.246,0.13,0.549,110.977,249013.0,5.0
Wait Til You See My Smile,6JAzU3Vy6uxrnh2zAd0byh,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,36,0,False,0.622,0.507,7.0,-9.469,1.0,0.0269,0.364,0.0422,0.103,0.0687,119.941,240213.0,4.0
That's How Strong My Love Is,1fxBWsodffWuabuKkXrSXR,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,37,0,False,0.459,0.403,8.0,-8.792,0.0,0.033,0.908,0.0,0.135,0.368,141.736,244707.0,4.0
Un-thinkable (I'm Ready),4JOP8ELK6AaeySe7sKe996,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,66,1,False,0.596,0.505,7.0,-7.892,1.0,0.0619,0.732,1.97e-05,0.106,0.335,86.097,249240.0,4.0
Love Is My Disease,0YXj3sGj6ejeROqSXsmWo4,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,34,0,False,0.387,0.57,7.0,-8.927,1.0,0.0824,0.047,0.0504,0.0999,0.337,151.414,241800.0,4.0
Like the Sea,3fnpMcMbhrep8wMIjKsNVS,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,32,0,False,0.743,0.629,1.0,-7.764,0.0,0.261,0.297,0.000182,0.153,0.615,132.036,253133.0,3.0
Put It In a Love Song (feat. Beyoncé Knowles),2PxefLyJ3Fw7ZZlROnbpTp,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,45,0,False,0.634,0.689,8.0,-7.904,1.0,0.285,0.0793,0.0,0.296,0.653,184.87,195587.0,4.0
This Bed,1EwZUh0VdTJp12EcBwez6O,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,30,0,False,0.845,0.561,0.0,-7.006,1.0,0.0989,0.112,0.0,0.0442,0.889,129.984,225120.0,4.0
Distance and Time,1fDm1kCj6dwmviArCtCsOA,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,37,0,False,0.45,0.434,0.0,-8.952,1.0,0.0294,0.378,0.00238,0.108,0.227,139.561,267467.0,4.0
How It Feels to Fly,7ahSkRJouFINMWokIywAwG,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,33,0,False,0.554,0.447,2.0,-8.573,1.0,0.0339,0.276,0.000101,0.119,0.297,141.896,282613.0,4.0
Empire State of Mind (Part II) Broken Down,5sra5UY6sD658OabHL3QtI,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,The Element Of Freedom,69,1,False,0.484,0.368,6.0,-7.784,1.0,0.0341,0.74,3.82e-05,0.118,0.142,92.923,216480.0,4.0
Before You Go - Piano Version,7slfeXbuzr9RYXX6XS6Npi,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,Before You Go (Piano Version),49,0,False,0.467,0.359,3.0,-6.892,1.0,0.0815,0.843,0.0,0.0913,0.21,173.318,218769.0,3.0
Before You Go,2bjCFEK1jrxmsTkchPp34G,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,Before You Go (Piano Version),26,0,False,0.459,0.575,3.0,-4.858,1.0,0.0573,0.604,0.0,0.0885,0.183,111.881,215107.0,4.0
The Motto,1dgRRFsi1dqauyvM4fp4On,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,The Motto (Remixes),19,0,False,0.754,0.763,7.0,-4.627,0.0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,164819.0,4.0
The Motto - Tiësto’s VIP Mix,5nTcVkhPHqXGyPuLvtwLLQ,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,The Motto (Remixes),16,0,False,0.682,0.922,7.0,-2.936,0.0,0.0421,0.00956,0.00215,0.0626,0.266,125.004,206160.0,4.0
The Motto - Robin Schulz Remix,60gtGiA31194DSxbqjhqDb,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,The Motto (Remixes),13,0,False,0.551,0.889,7.0,-6.109,0.0,0.0415,0.00323,0.651,0.447,0.157,126.007,157426.0,4.0
The Motto - Öwnboss Remix,0p07LZG7JN3UKWjvnGYqiZ,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,The Motto (Remixes),13,0,False,0.682,0.883,7.0,-6.071,0.0,0.0348,0.0437,0.00176,0.343,0.533,124.012,193548.0,4.0
The Motto - Nathan Dawe Remix,0pNxkHXD3DFQYZtiGjjWwD,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,The Motto (Remixes),12,0,False,0.76,0.696,8.0,-6.158,1.0,0.0563,0.00701,0.0175,0.233,0.523,125.018,181437.0,4.0
The Motto - Robert Georgescu & White Remix,6jiiZursE0NfrjmThWe8f6,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,The Motto (Remixes),22,0,False,0.922,0.839,7.0,-7.582,0.0,0.0472,0.0024,0.075,0.388,0.828,119.999,168000.0,4.0
Royal Highness (feat. Casey Veggies),21d6vR3dejJyfDHetovwfP,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",28,0,True,0.904,0.714,8.0,-5.599,1.0,0.358,0.0641,0.0,0.317,0.836,119.97,272783.0,4.0
Letterman,4EsYkJjHKMejYLp54woB9c,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",40,0,True,0.93,0.673,10.0,-7.314,0.0,0.0733,0.0112,0.0,0.138,0.219,134.984,188563.0,4.0
Figure It Out,54iV7vJtxSD33pcmdFnU0o,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",27,0,True,0.706,0.699,11.0,-6.822,0.0,0.128,0.0261,0.0,0.277,0.409,145.956,218443.0,4.0
Plane 4 U,3eVAS2nNpFRgPECe5WtDnv,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",27,0,True,0.757,0.505,2.0,-7.932,0.0,0.196,0.353,1.17e-06,0.0997,0.378,117.974,232042.0,4.0
No Dirt,0NJhR8c2GDuVUdK7XRFkw5,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",29,0,True,0.82,0.685,5.0,-7.714,0.0,0.317,0.049,2.27e-05,0.0986,0.32,135.976,180002.0,4.0
Long Way to Go,1OIua5mzl56rmoP9UXvoeP,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",27,0,True,0.61,0.824,11.0,-5.579,0.0,0.262,0.0761,0.0,0.132,0.811,79.431,300416.0,4.0
Global Access,5nvb3PgVoeGrFNaaIn19LQ,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",28,0,True,0.864,0.557,9.0,-7.209,1.0,0.424,0.0084,0.0,0.172,0.551,81.3,190692.0,4.0
City of Steel,5eKcdSOjMiaNYYdw1BIx3F,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",26,0,True,0.838,0.574,11.0,-6.142,0.0,0.0751,0.309,0.000237,0.0895,0.797,107.995,410670.0,4.0
Weed Farm,5P3sJifmk6knUt77K02rRZ,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",28,0,True,0.828,0.518,1.0,-6.678,1.0,0.076,0.00559,0.0,0.0898,0.303,139.036,210484.0,4.0
Stay Focused,61fSGEvq2p8hzdmUpWDHpQ,Wiz Khalifa,137W8MRPWKqSmrBGDBFSop,"Laugh Now, Fly Later",25,0,True,0.775,0.764,7.0,-6.679,0.0,0.227,0.367,0.0,0.357,0.499,86.508,199805.0,4.0
TULUM,4vKApRsWLo6VFEdT6WNLze,Peso Pluma,12GqGscKJx3aE4t07u7eVZ,TULUM,44,0,False,0.557,0.866,6.0,-4.454,1.0,0.0503,0.394,0.0,0.11,0.631,167.767,209415.0,4.0
Blew,7MfEDP2TL40OPiUDwZiyVk,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach (Deluxe Edition),36,0,False,0.411,0.882,1.0,-6.618,1.0,0.0556,5.65e-06,0.0147,0.298,0.531,129.848,174134.0,4.0
Floyd The Barber,2k0jOa1BwG7MetShXXOXNY,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach (Deluxe Edition),33,0,False,0.443,0.878,8.0,-6.717,0.0,0.0418,0.000788,0.56,0.0623,0.683,136.567,138048.0,4.0
About A Girl,0nH4OFO4PasjNGvQv1Z36s,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach (Deluxe Edition),39,0,False,0.413,0.875,6.0,-7.48,0.0,0.031,5.13e-06,0.00058,0.209,0.575,131.951,168429.0,4.0
School,1vEgrHo24l50BHDse4NoOu,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach (Deluxe Edition),35,0,False,0.21,0.943,4.0,-7.656,1.0,0.0785,1.15e-05,0.493,0.0739,0.13,164.844,162116.0,4.0
Love Buzz,4AkFvW4VdNDNmVXehylmrr,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach (Deluxe Edition),37,0,False,0.479,0.865,5.0,-8.281,0.0,0.0339,3.1e-05,0.228,0.182,0.77,137.902,215203.0,4.0
Paper Cuts,55qsSHEIugmCvIs9WvhUtM,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach (Deluxe Edition),32,0,False,0.553,0.726,4.0,-7.462,1.0,0.0403,0.00205,0.17,0.139,0.361,102.094,246139.0,4.0
Negative Creep,59CuTexkhnoSCBSwjqYE2a,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach (Deluxe Edition),34,0,False,0.37,0.947,2.0,-7.213,1.0,0.0901,7.97e-06,0.000175,0.0762,0.418,81.744,175745.0,4.0
Scoff,16eGbARhfnJ2gdfwXjlC0c,Nirvana,6olE6TJLqED3rqDCT0FyPh,Bleach (Deluxe Edition),31,0,False,0.442,0.915,11.0,-7.751,0.0,0.0403,6.47e-06,0.865,0.114,0.735,145.27,250252.0,4.0
